time,open,high,low,close,Volume
1469581200,0.780088,0.780088,0.770965,0.775527,437533
1469667600,0.780088,0.780088,0.775527,0.775527,461756
1469754000,0.775527,0.780088,0.775527,0.775527,949270
1470013200,0.775527,0.775527,0.770965,0.775527,1117511
1470099600,0.770965,0.775527,0.766403,0.766403,1216920
1470186000,0.766403,0.775527,0.761841,0.766403,1161571
1470272400,0.766403,0.775527,0.761841,0.766403,1082875
1470358800,0.766403,0.780088,0.766403,0.780088,1174395
1470618000,0.775527,0.780088,0.766403,0.780088,1095479
1470790800,0.770965,0.770965,0.766403,0.770965,295817
1470877200,0.770965,0.775527,0.770965,0.770965,571578
1470963600,0.766403,0.770965,0.766403,0.770965,140947
1471222800,0.770965,0.775527,0.770965,0.770965,47129
1471309200,0.770965,0.770965,0.770965,0.770965,68720
1471395600,0.775527,0.775527,0.766403,0.766403,166047
1471482000,0.770965,0.775527,0.761841,0.761841,999030
1471568400,0.766403,0.770965,0.766403,0.766403,252523
1471827600,0.770965,0.770965,0.766403,0.766403,492006
1471914000,0.766403,0.770965,0.766403,0.766403,1042761
1472000400,0.770965,0.770965,0.761841,0.766403,750998
1472086800,0.766403,0.770965,0.766403,0.770965,288365
1472173200,0.766403,0.770965,0.761841,0.761841,875945
1472432400,0.761841,0.761841,0.748155,0.757279,1136581
1472518800,0.761841,0.766403,0.748155,0.766403,1034541
1472605200,0.761841,0.766403,0.761841,0.766403,114095
1472691600,0.761841,0.766403,0.761841,0.766403,135577
1472778000,0.766403,0.766403,0.757279,0.761841,433259
1473037200,0.757279,0.766403,0.757279,0.761841,192900
1473123600,0.766403,0.766403,0.761841,0.766403,54253
1473210000,0.766403,0.766403,0.761841,0.766403,82310
1473296400,0.761841,0.766403,0.757279,0.761841,378129
1473382800,0.766403,0.766403,0.734469,0.734469,1570608
1473728400,0.739031,0.757279,0.739031,0.748155,457152
1473814800,0.748155,0.757279,0.739031,0.757279,599417
1473901200,0.757279,0.757279,0.748155,0.757279,1097562
1473987600,0.757279,0.78465,0.757279,0.780088,4116576
1474246800,0.766403,0.766403,0.748155,0.752717,944228
1474333200,0.748155,0.757279,0.748155,0.748155,1268653
1474419600,0.752717,0.757279,0.748155,0.757279,206600
1474506000,0.748155,0.757279,0.743593,0.748155,838680
1474592400,0.743593,0.757279,0.743593,0.748155,900167
1474851600,0.752717,0.752717,0.743593,0.743593,839776
1474938000,0.743593,0.752717,0.743593,0.743593,271813
1475024400,0.743593,0.752717,0.743593,0.743593,314669
1475110800,0.743593,0.752717,0.743593,0.743593,255812
1475197200,0.743593,0.748155,0.739031,0.748155,580785
1475456400,0.748155,0.748155,0.739031,0.739031,456605
1475542800,0.739031,0.748155,0.739031,0.748155,352043
1475629200,0.748155,0.757279,0.748155,0.752717,978863
1475715600,0.752717,0.757279,0.748155,0.752717,647752
1475802000,0.748155,0.752717,0.743593,0.748155,262936
1476061200,0.743593,0.752717,0.743593,0.743593,214601
1476147600,0.743593,0.761841,0.743593,0.761841,1158941
1476234000,0.757279,0.766403,0.752717,0.766403,1416178
1476320400,0.761841,0.766403,0.748155,0.752717,383170
1476406800,0.752717,0.770965,0.748155,0.757279,330780
1476666000,0.757279,0.770965,0.752717,0.757279,251647
1476752400,0.757279,0.761841,0.752717,0.752717,167253
1476838800,0.752717,0.761841,0.752717,0.757279,124180
1476925200,0.752717,0.761841,0.752717,0.757279,161772
1477011600,0.752717,0.761841,0.752717,0.752717,458248
1477270800,0.757279,0.766403,0.752717,0.766403,529491
1477357200,0.757279,0.766403,0.752717,0.752717,422957
1477443600,0.761841,0.766403,0.757279,0.766403,400706
1477530000,0.766403,0.770965,0.757279,0.770965,867507
1477616400,0.770965,0.770965,0.757279,0.770965,752642
1477875600,0.757279,0.770965,0.757279,0.766403,1033336
1477962000,0.766403,0.770965,0.766403,0.770965,1728765
1478048400,0.770965,0.770965,0.761841,0.770965,695868
1478134800,0.770965,0.770965,0.761841,0.770965,934363
1478221200,0.766403,0.770965,0.757279,0.770965,1375626
1478480400,0.761841,0.770965,0.761841,0.766403,1886046
1478566800,0.766403,0.770965,0.761841,0.766403,1313042
1478653200,0.766403,0.766403,0.748155,0.761841,2325992
1478739600,0.766403,0.766403,0.757279,0.766403,1773704
1478826000,0.766403,0.766403,0.757279,0.761841,1259775
1479085200,0.757279,0.757279,0.729907,0.739031,3868435
1479171600,0.739031,0.748155,0.734469,0.743593,1079587
1479258000,0.743593,0.752717,0.739031,0.743593,1853274
1479344400,0.739031,0.752717,0.739031,0.743593,988837
1479430800,0.748155,0.748155,0.739031,0.748155,887015
1479690000,0.748155,0.748155,0.725345,0.729907,2650089
1479776400,0.739031,0.739031,0.729907,0.729907,1873003
1479862800,0.734469,0.739031,0.729907,0.739031,1798254
1479949200,0.743593,0.761841,0.743593,0.761841,1466925
1480035600,0.761841,0.770965,0.761841,0.770965,1128361
1480294800,0.770965,0.770965,0.748155,0.752717,666494
1480381200,0.752717,0.761841,0.748155,0.757279,790894
1480467600,0.761841,0.766403,0.739031,0.752717,10560244
1480554000,0.757279,0.770965,0.748155,0.770965,1647221
1480640400,0.770965,0.770965,0.757279,0.770965,2114678
1480899600,0.757279,0.770965,0.757279,0.766403,545711
1480986000,0.757279,0.766403,0.757279,0.757279,641614
1481072400,0.766403,0.766403,0.748155,0.752717,1212317
1481158800,0.752717,0.761841,0.748155,0.748155,1909611
1481245200,0.752717,0.757279,0.739031,0.748155,1649961
1481504400,0.748155,0.757279,0.748155,0.752717,341303
1481590800,0.748155,0.757279,0.748155,0.757279,494418
1481677200,0.757279,0.757279,0.748155,0.748155,991796
1481763600,0.743593,0.757279,0.743593,0.748155,486525
1481850000,0.748155,0.757279,0.739031,0.757279,9844755
1482109200,0.757279,0.757279,0.748155,0.757279,113219
1482195600,0.748155,0.757279,0.748155,0.757279,2808465
1482282000,0.757279,0.757279,0.752717,0.757279,81105
1482368400,0.752717,0.761841,0.748155,0.752717,395884
1482454800,0.748155,0.761841,0.748155,0.757279,159032
1482800400,0.757279,0.766403,0.757279,0.761841,78693
1482886800,0.761841,0.766403,0.752717,0.752717,566647
1482973200,0.752717,0.757279,0.748155,0.748155,1046706
1483059600,0.752717,0.757279,0.743593,0.752717,361250
1483405200,0.757279,0.757279,0.748155,0.752717,354674
1483491600,0.757279,0.761841,0.752717,0.761841,763493
1483578000,0.761841,0.766403,0.757279,0.766403,383389
1483664400,0.766403,0.766403,0.761841,0.766403,537930
1483923600,0.766403,0.770965,0.761841,0.766403,1490599
1484010000,0.770965,0.770965,0.766403,0.770965,574208
1484096400,0.766403,0.775527,0.766403,0.770965,462194
