time,open,high,low,close,Volume
1596502800,0.72,0.725,0.705,0.705,1603600
1596589200,0.71,0.72,0.705,0.71,2182400
1596675600,0.715,0.73,0.71,0.725,1877600
1596762000,0.72,0.725,0.715,0.715,721500
1597107600,0.715,0.725,0.71,0.72,1900600
1597194000,0.715,0.72,0.71,0.71,705700
1597280400,0.715,0.725,0.71,0.715,1681500
1597366800,0.72,0.725,0.715,0.72,1205300
1597626000,0.725,0.725,0.705,0.705,1972300
1597712400,0.71,0.725,0.71,0.72,1400100
1597798800,0.72,0.73,0.715,0.725,1448000
1597885200,0.725,0.73,0.715,0.73,1743400
1597971600,0.73,0.73,0.715,0.72,707600
1598230800,0.725,0.73,0.72,0.73,567600
1598317200,0.73,0.73,0.72,0.725,1410600
1598403600,0.725,0.735,0.725,0.73,1513700
1598490000,0.73,0.73,0.725,0.725,247900
1598576400,0.725,0.73,0.715,0.72,520300
1598835600,0.72,0.73,0.71,0.725,1780800
1598922000,0.725,0.73,0.715,0.725,894300
1599008400,0.725,0.73,0.72,0.725,290600
1599094800,0.725,0.725,0.715,0.72,459900
1599181200,0.715,0.725,0.715,0.725,398900
1599440400,0.725,0.725,0.715,0.72,1189000
1599526800,0.725,0.725,0.72,0.72,720400
1599613200,0.715,0.725,0.715,0.72,1296900
1599699600,0.715,0.725,0.715,0.72,860900
1599786000,0.72,0.725,0.72,0.725,419700
1600045200,0.725,0.73,0.72,0.73,1272100
1600131600,0.73,0.73,0.72,0.73,2516400
1600218000,0.73,0.73,0.72,0.725,3575600
1600304400,0.72,0.73,0.72,0.73,2816900
1600390800,0.73,0.735,0.725,0.735,9698300
1600650000,0.73,0.74,0.73,0.735,3063000
1600736400,0.735,0.74,0.73,0.74,3329900
1600822800,0.74,0.745,0.735,0.735,292500
1600909200,0.735,0.735,0.725,0.725,412800
1600995600,0.725,0.73,0.72,0.725,353400
1601254800,0.725,0.73,0.72,0.725,832800
1601341200,0.725,0.73,0.72,0.72,666400
1601427600,0.72,0.73,0.72,0.725,525400
1601514000,0.725,0.73,0.71,0.715,1719700
1601600400,0.715,0.72,0.71,0.71,554200
1601859600,0.71,0.72,0.71,0.715,567300
1601946000,0.71,0.725,0.71,0.715,787900
1602032400,0.72,0.73,0.72,0.725,533900
1602118800,0.725,0.73,0.71,0.715,727800
1602205200,0.715,0.715,0.71,0.71,1062000
1602464400,0.715,0.715,0.705,0.705,1220600
1602550800,0.71,0.71,0.7,0.71,1452400
1602637200,0.705,0.71,0.695,0.705,1935300
1602723600,0.705,0.72,0.705,0.705,2116600
1602810000,0.705,0.71,0.705,0.71,437900
1603069200,0.71,0.71,0.7,0.705,314400
1603155600,0.7,0.705,0.7,0.705,930800
1603242000,0.705,0.705,0.7,0.705,197300
1603328400,0.71,0.72,0.71,0.71,797000
1603414800,0.71,0.72,0.71,0.72,128700
1603674000,0.72,0.72,0.7,0.7,879000
1603760400,0.705,0.705,0.7,0.7,312100
1603846800,0.7,0.705,0.695,0.695,805200
1603933200,0.7,0.7,0.685,0.69,481000
1604019600,0.69,0.7,0.68,0.7,561500
1604278800,0.69,0.69,0.68,0.685,499800
1604365200,0.69,0.7,0.69,0.695,336200
1604451600,0.7,0.705,0.69,0.7,419200
1604538000,0.7,0.71,0.7,0.71,356600
1604624400,0.71,0.715,0.695,0.7,430400
1604883600,0.695,0.7,0.69,0.7,169700
1604970000,0.705,0.715,0.705,0.715,894100
1605056400,0.715,0.715,0.705,0.71,285400
1605142800,0.7,0.7,0.695,0.7,952400
1605229200,0.7,0.705,0.695,0.7,204600
1605488400,0.7,0.71,0.695,0.7,1081800
1605574800,0.7,0.705,0.7,0.705,401800
1605661200,0.705,0.71,0.7,0.7,429000
1605747600,0.7,0.705,0.69,0.695,883000
1605834000,0.7,0.705,0.695,0.7,580400
1606093200,0.7,0.705,0.695,0.7,383800
1606179600,0.7,0.705,0.7,0.705,732000
1606266000,0.705,0.71,0.695,0.7,1744800
1606352400,0.7,0.7,0.695,0.7,351600
1606438800,0.695,0.705,0.695,0.705,659500
1606698000,0.705,0.72,0.7,0.7,1274900
1606784400,0.705,0.715,0.7,0.71,422900
1606870800,0.71,0.71,0.705,0.71,196600
1606957200,0.71,0.71,0.705,0.705,77400
1607043600,0.71,0.715,0.705,0.715,441500
1607302800,0.71,0.72,0.71,0.72,826800
1607389200,0.715,0.72,0.71,0.715,292200
1607475600,0.72,0.72,0.71,0.71,407800
1607562000,0.715,0.725,0.715,0.725,440400
1607648400,0.72,0.725,0.715,0.72,272700
1607907600,0.72,0.725,0.72,0.725,879700
1607994000,0.725,0.73,0.72,0.72,588600
1608080400,0.72,0.73,0.72,0.725,953200
1608166800,0.72,0.725,0.715,0.72,944200
1608253200,0.72,0.725,0.7,0.705,1666500
1608512400,0.71,0.715,0.71,0.715,368900
1608598800,0.71,0.715,0.695,0.705,1199100
1608685200,0.7,0.7,0.69,0.695,1770400
1608771600,0.69,0.7,0.69,0.7,354100
1609117200,0.7,0.705,0.69,0.695,2026500
1609203600,0.7,0.7,0.695,0.7,396300
1609290000,0.7,0.705,0.695,0.695,380300
1609376400,0.695,0.7,0.69,0.69,516900
1609722000,0.69,0.7,0.69,0.7,480500
1609808400,0.695,0.7,0.695,0.7,432500
1609894800,0.7,0.7,0.695,0.7,512400
1609981200,0.7,0.71,0.7,0.71,711900
1610067600,0.705,0.71,0.7,0.705,667600
1610326800,0.705,0.705,0.7,0.705,526100
1610413200,0.7,0.705,0.695,0.7,793800
1610499600,0.7,0.705,0.695,0.7,632800
1610586000,0.7,0.71,0.7,0.71,908800
1610672400,0.705,0.715,0.705,0.705,1606800
1610931600,0.71,0.715,0.705,0.705,322400
1611018000,0.71,0.71,0.705,0.71,783300
1611104400,0.71,0.71,0.7,0.705,1444800
1611190800,0.705,0.71,0.7,0.705,817800
1611277200,0.705,0.705,0.7,0.705,480700
1611536400,0.705,0.71,0.705,0.71,544500
1611622800,0.71,0.71,0.7,0.705,670500
1611709200,0.705,0.71,0.7,0.71,394900
1611795600,0.72,0.73,0.715,0.73,1564700
1611882000,0.73,0.735,0.73,0.735,1552400
1612141200,0.735,0.74,0.73,0.74,747900
1612227600,0.74,0.74,0.73,0.735,824700
1612314000,0.715,0.715,0.7,0.7,1193200
1612400400,0.705,0.705,0.695,0.695,1431700
1612486800,0.7,0.705,0.695,0.695,614900
1612746000,0.7,0.7,0.69,0.69,1122300
1612832400,0.69,0.695,0.69,0.69,1006900
1612918800,0.69,0.695,0.685,0.685,688800
1613005200,0.685,0.69,0.685,0.685,526100
1613350800,0.69,0.69,0.68,0.68,1864400
1613437200,0.685,0.685,0.675,0.675,2565100
1613523600,0.675,0.69,0.675,0.685,1263700
1613610000,0.685,0.69,0.68,0.685,3118800
1613696400,0.69,0.69,0.675,0.675,1007300
1613955600,0.675,0.685,0.67,0.675,1851300
1614042000,0.67,0.68,0.67,0.675,754000
1614128400,0.68,0.685,0.67,0.675,1655800
1614214800,0.67,0.685,0.67,0.68,2951600
1614301200,0.68,0.68,0.67,0.68,2629800
1614560400,0.68,0.685,0.675,0.68,2245700
1614646800,0.68,0.685,0.675,0.68,2293500
1614733200,0.68,0.685,0.675,0.68,1215600
1614819600,0.68,0.685,0.675,0.68,3299600
1614906000,0.685,0.685,0.675,0.68,2691200
1615165200,0.675,0.685,0.675,0.675,2024000
1615251600,0.68,0.685,0.675,0.68,2106600
1615338000,0.68,0.69,0.675,0.69,2183400
1615424400,0.69,0.7,0.685,0.69,1380300
1615510800,0.69,0.69,0.685,0.69,953900
1615770000,0.685,0.69,0.68,0.69,2623000
1615856400,0.69,0.695,0.685,0.695,1892600
1615942800,0.695,0.695,0.685,0.685,1969700
1616029200,0.69,0.695,0.69,0.695,1107000
1616115600,0.695,0.71,0.695,0.705,2246200
1616374800,0.705,0.71,0.705,0.71,487500
1616461200,0.71,0.71,0.7,0.71,740400
1616547600,0.705,0.71,0.7,0.705,584500
1616634000,0.705,0.72,0.705,0.72,1236100
1616720400,0.715,0.73,0.715,0.725,1072200
1616979600,0.725,0.73,0.72,0.725,389100
1617066000,0.725,0.73,0.71,0.72,2867300
1617152400,0.72,0.72,0.715,0.72,1825800
1617238800,0.715,0.725,0.715,0.72,1144700
1617584400,0.72,0.735,0.72,0.725,2351000
1617670800,0.73,0.735,0.73,0.73,585300
1617757200,0.735,0.74,0.73,0.74,1057600
1617843600,0.735,0.74,0.725,0.73,602300
1617930000,0.73,0.735,0.725,0.735,370900
1618189200,0.73,0.74,0.73,0.73,484200
1618275600,0.735,0.735,0.73,0.735,686400
1618362000,0.735,0.74,0.73,0.74,686200
1618448400,0.74,0.74,0.735,0.74,262000
1618534800,0.74,0.74,0.735,0.74,265700
1618794000,0.735,0.74,0.73,0.735,582500
1618880400,0.735,0.745,0.735,0.74,1412600
1618966800,0.74,0.74,0.735,0.74,637900
1619053200,0.74,0.74,0.735,0.74,452800
1619139600,0.735,0.74,0.735,0.735,248300
1619398800,0.74,0.74,0.735,0.74,812400
1619485200,0.74,0.74,0.735,0.735,3416700
1619571600,0.735,0.745,0.735,0.74,2371800
1619658000,0.745,0.745,0.74,0.745,328000
1619744400,0.745,0.745,0.74,0.745,1020900
1620003600,0.74,0.75,0.725,0.725,2830000
1620090000,0.73,0.745,0.73,0.745,633800
1620176400,0.745,0.745,0.73,0.735,1213900
1620262800,0.73,0.735,0.73,0.735,851300
1620349200,0.735,0.735,0.73,0.735,4182000
1620608400,0.735,0.74,0.735,0.74,754800
1620694800,0.74,0.74,0.73,0.735,1072000
1620781200,0.735,0.74,0.73,0.735,735500
1620954000,0.735,0.735,0.71,0.725,2408300
1621213200,0.72,0.73,0.715,0.725,1090800
1621299600,0.725,0.745,0.725,0.745,1629200
1621386000,0.74,0.745,0.735,0.74,911600
1621472400,0.735,0.745,0.735,0.74,2127500
1621558800,0.74,0.74,0.735,0.74,368200
1621818000,0.74,0.74,0.735,0.735,177700
1621904400,0.74,0.745,0.735,0.74,1134900
1622077200,0.74,0.745,0.735,0.735,2169100
1622163600,0.74,0.745,0.735,0.745,827100
1622422800,0.745,0.745,0.735,0.74,440100
1622509200,0.74,0.75,0.74,0.75,777900
1622595600,0.75,0.765,0.745,0.765,2176600
1622682000,0.765,0.765,0.755,0.76,1858500
1622768400,0.76,0.76,0.75,0.76,767300
1623027600,0.755,0.76,0.75,0.76,667500
1623114000,0.76,0.76,0.755,0.76,785700
1623200400,0.76,0.765,0.755,0.765,1109600
1623286800,0.76,0.765,0.755,0.765,442000
1623373200,0.765,0.765,0.755,0.76,657200
1623632400,0.76,0.765,0.755,0.765,590700
1623718800,0.76,0.765,0.76,0.765,221700
1623805200,0.765,0.765,0.76,0.765,498700
1623891600,0.76,0.765,0.76,0.765,710500
1623978000,0.765,0.77,0.76,0.77,1560800
1624237200,0.765,0.77,0.76,0.76,1188400
1624323600,0.765,0.77,0.76,0.77,1037000
1624410000,0.765,0.77,0.76,0.77,903900
1624496400,0.765,0.77,0.76,0.765,1450800
1624582800,0.77,0.775,0.765,0.77,3593200
1624842000,0.775,0.785,0.775,0.785,1934200
1624928400,0.78,0.785,0.775,0.785,865200
1625014800,0.785,0.785,0.775,0.785,587800
1625101200,0.785,0.79,0.78,0.79,1386000
1625187600,0.79,0.81,0.785,0.81,4810000
1625446800,0.81,0.81,0.8,0.81,3080200
1625533200,0.805,0.81,0.8,0.81,1353900
1625619600,0.805,0.81,0.8,0.805,2370500
1625706000,0.805,0.805,0.795,0.795,3631900
1625792400,0.8,0.805,0.8,0.805,1394300
1626051600,0.8,0.81,0.8,0.81,1731400
1626138000,0.81,0.81,0.805,0.81,894700
1626224400,0.81,0.81,0.805,0.81,1041600
1626310800,0.81,0.81,0.805,0.81,1609600
1626397200,0.805,0.81,0.8,0.81,1081100
1626656400,0.805,0.81,0.8,0.8,1572400
1626829200,0.8,0.805,0.79,0.795,4645800
1626915600,0.79,0.795,0.785,0.795,1356900
1627002000,0.79,0.795,0.78,0.78,3067500
1627261200,0.78,0.785,0.775,0.785,592600
1627347600,0.79,0.8,0.79,0.8,1446300
1627520400,0.785,0.79,0.78,0.785,3586700
1627606800,0.785,0.79,0.78,0.79,1968700
1627866000,0.79,0.795,0.785,0.795,2038800
1627952400,0.795,0.795,0.785,0.795,1562800
1628038800,0.76,0.77,0.755,0.76,3682700
1628125200,0.76,0.76,0.75,0.755,2606300
1628211600,0.755,0.755,0.75,0.755,1255700
1628557200,0.755,0.76,0.75,0.76,2275400
1628643600,0.76,0.765,0.755,0.76,2087700
1628730000,0.76,0.76,0.75,0.75,1938500
1628816400,0.75,0.755,0.745,0.755,805200
1629075600,0.745,0.755,0.745,0.755,978900
1629162000,0.755,0.755,0.745,0.75,686700
1629248400,0.75,0.76,0.745,0.755,1791000
1629334800,0.755,0.76,0.74,0.75,3331500
1629421200,0.75,0.75,0.735,0.745,2596500
1629680400,0.74,0.75,0.74,0.745,1169000
1629766800,0.75,0.755,0.74,0.75,5653300
1629853200,0.75,0.76,0.75,0.76,2540700
1629939600,0.755,0.76,0.75,0.755,788800
1630026000,0.75,0.755,0.75,0.75,2292500
1630285200,0.75,0.755,0.75,0.755,1545500
1630371600,0.75,0.755,0.735,0.75,4173200
1630458000,0.745,0.755,0.745,0.755,1718800
1630544400,0.755,0.77,0.75,0.765,9558400
1630630800,0.765,0.77,0.76,0.76,2739800
1630890000,0.765,0.775,0.76,0.775,4302900
1630976400,0.775,0.79,0.765,0.775,7991900
1631062800,0.775,0.785,0.77,0.785,3446500
1631149200,0.785,0.79,0.775,0.785,3949800
1631235600,0.78,0.79,0.78,0.785,2906900
1631494800,0.79,0.79,0.78,0.785,3113452
1631581200,0.79,0.795,0.775,0.785,3501000
1631667600,0.785,0.79,0.76,0.765,7083500
1631754000,0.77,0.775,0.765,0.77,3671300
1631840400,0.775,0.795,0.755,0.765,46830900
1632099600,0.77,0.785,0.75,0.75,3992008
1632186000,0.755,0.765,0.755,0.755,1272100
1632272400,0.76,0.78,0.76,0.775,1549600
1632358800,0.78,0.785,0.775,0.78,1037500
1632445200,0.785,0.785,0.77,0.78,1249200
1632704400,0.785,0.79,0.775,0.785,2053400
1632790800,0.785,0.79,0.775,0.78,1951700
1632877200,0.775,0.785,0.775,0.785,1366400
1632963600,0.785,0.79,0.78,0.785,1718000
1633050000,0.785,0.785,0.765,0.765,2116300
1633309200,0.77,0.77,0.76,0.765,549700
1633395600,0.76,0.765,0.75,0.76,1501000
1633482000,0.76,0.765,0.755,0.765,590500
1633568400,0.765,0.77,0.765,0.77,805600
1633654800,0.77,0.775,0.765,0.775,1074700
1633914000,0.78,0.78,0.77,0.78,1317300
1634000400,0.78,0.785,0.775,0.785,1364900
1634086800,0.785,0.785,0.78,0.785,761600
1634173200,0.785,0.795,0.78,0.79,2693800
1634259600,0.79,0.79,0.78,0.785,414800
1634518800,0.785,0.79,0.78,0.79,796800
1634605200,0.79,0.795,0.785,0.79,2671200
1634691600,0.79,0.795,0.785,0.79,1457800
1634778000,0.79,0.8,0.785,0.8,1607900
1634864400,0.795,0.8,0.79,0.795,265500
1635123600,0.795,0.795,0.79,0.79,237600
1635210000,0.795,0.8,0.785,0.8,1877800
1635296400,0.8,0.8,0.79,0.795,612000
1635382800,0.795,0.8,0.79,0.795,1428400
1635469200,0.8,0.8,0.79,0.795,1235900
1635728400,0.8,0.8,0.79,0.8,1005500
1635814800,0.795,0.8,0.785,0.795,1160900
1635901200,0.79,0.795,0.785,0.785,881700
1636074000,0.79,0.8,0.79,0.8,1144500
1636333200,0.8,0.8,0.795,0.8,914500
1636419600,0.8,0.8,0.79,0.8,3819300
1636506000,0.8,0.8,0.79,0.79,1066600
1636592400,0.795,0.795,0.79,0.795,454000
1636678800,0.795,0.795,0.79,0.795,1098900
1636938000,0.795,0.8,0.79,0.8,1097700
1637024400,0.8,0.8,0.795,0.8,1444100
1637110800,0.795,0.8,0.79,0.8,1707600
1637197200,0.795,0.8,0.79,0.795,865500
1637283600,0.795,0.795,0.79,0.795,579700
1637542800,0.795,0.8,0.795,0.795,1188700
1637629200,0.8,0.805,0.795,0.795,6230700
1637715600,0.795,0.8,0.795,0.8,1067200
1637802000,0.795,0.8,0.795,0.8,646000
1637888400,0.8,0.8,0.79,0.79,1870000
1638147600,0.79,0.79,0.785,0.79,1004600
1638234000,0.79,0.795,0.78,0.79,4075200
1638320400,0.785,0.79,0.78,0.785,1071500
1638406800,0.78,0.785,0.775,0.775,1275700
1638493200,0.775,0.79,0.775,0.78,640800
1638752400,0.78,0.79,0.78,0.785,320700
1638838800,0.79,0.795,0.785,0.795,864300
1638925200,0.795,0.795,0.785,0.79,1551200
1639011600,0.79,0.8,0.785,0.795,1518900
1639098000,0.795,0.8,0.785,0.79,1453700
1639357200,0.79,0.795,0.785,0.79,1449300
1639443600,0.795,0.8,0.79,0.79,1540600
1639530000,0.795,0.8,0.785,0.79,1702700
1639616400,0.785,0.795,0.785,0.795,881500
1639702800,0.79,0.8,0.785,0.8,3056100
1639962000,0.8,0.8,0.785,0.79,2077600
1640048400,0.785,0.795,0.785,0.795,733400
1640134800,0.795,0.795,0.79,0.795,941600
1640221200,0.795,0.8,0.79,0.795,567000
1640307600,0.79,0.8,0.79,0.8,928300
1640566800,0.795,0.8,0.795,0.8,214900
1640653200,0.795,0.8,0.795,0.795,413900
1640739600,0.795,0.805,0.795,0.805,1925400
1640826000,0.8,0.81,0.8,0.8,858400
1640912400,0.805,0.805,0.8,0.8,299300
1641171600,0.805,0.81,0.805,0.805,406600
1641258000,0.81,0.81,0.8,0.805,1524500
1641344400,0.8,0.81,0.8,0.805,586400
1641430800,0.8,0.805,0.795,0.8,916800
1641517200,0.795,0.8,0.79,0.795,422500
1641776400,0.795,0.795,0.785,0.79,1175500
1641862800,0.785,0.795,0.785,0.795,521700
1641949200,0.79,0.795,0.785,0.785,1304200
1642035600,0.785,0.79,0.785,0.785,587800
1642122000,0.78,0.785,0.775,0.78,1212400
1642381200,0.785,0.785,0.775,0.775,1402800
1642467600,0.78,0.785,0.775,0.785,299200
1642554000,0.78,0.785,0.78,0.78,620800
1642640400,0.78,0.785,0.775,0.775,785500
1642726800,0.78,0.785,0.77,0.78,707100
1642986000,0.775,0.785,0.775,0.78,1211100
1643072400,0.78,0.78,0.77,0.775,1257900
1643158800,0.775,0.775,0.77,0.775,337700
1643245200,0.775,0.78,0.735,0.76,4340200
1643331600,0.745,0.755,0.73,0.735,2734800
1643590800,0.735,0.745,0.735,0.74,1312100
1643850000,0.74,0.755,0.74,0.75,1935800
1643936400,0.725,0.74,0.725,0.735,1637700
1644195600,0.74,0.74,0.725,0.74,989300
1644282000,0.735,0.75,0.73,0.74,1902200
1644368400,0.745,0.75,0.735,0.74,1739000
1644454800,0.74,0.74,0.73,0.735,1709900
1644541200,0.735,0.74,0.73,0.735,856500
1644800400,0.74,0.74,0.73,0.73,1045900
1644886800,0.735,0.74,0.73,0.735,933700
1644973200,0.735,0.74,0.73,0.73,1414800
1645059600,0.735,0.74,0.715,0.715,3346500
1645146000,0.72,0.725,0.715,0.725,841300
1645405200,0.72,0.73,0.72,0.73,626200
1645491600,0.725,0.73,0.705,0.705,2506000
1645578000,0.71,0.73,0.71,0.73,1040700
1645664400,0.72,0.725,0.705,0.705,1652400
1645750800,0.705,0.725,0.705,0.715,1172100
1646010000,0.71,0.72,0.71,0.71,1883500
1646096400,0.715,0.73,0.71,0.72,1032200
1646182800,0.72,0.735,0.72,0.725,794800
1646269200,0.725,0.735,0.725,0.725,157300
1646355600,0.725,0.725,0.715,0.72,428100
1646614800,0.715,0.725,0.705,0.705,712800
1646701200,0.705,0.72,0.695,0.695,1344100
1646787600,0.695,0.7,0.68,0.685,1529700
1646874000,0.695,0.725,0.69,0.715,1603400
1646960400,0.715,0.72,0.705,0.72,752400
1647219600,0.725,0.725,0.705,0.705,711300
1647306000,0.705,0.715,0.695,0.7,770300
1647392400,0.69,0.715,0.69,0.705,1951500
1647478800,0.71,0.72,0.705,0.71,824100
1647565200,0.715,0.725,0.71,0.71,1713300
1647824400,0.715,0.715,0.7,0.705,1495400
1647910800,0.71,0.71,0.7,0.7,1229600
1647997200,0.705,0.715,0.7,0.715,701200
1648083600,0.72,0.725,0.715,0.725,281100
1648170000,0.725,0.73,0.715,0.715,585600
1648429200,0.72,0.735,0.715,0.725,1398000
1648515600,0.73,0.735,0.72,0.735,850000
1648602000,0.74,0.745,0.73,0.735,1170900
1648688400,0.74,0.745,0.735,0.735,609200
1648774800,0.735,0.74,0.73,0.73,614500
1649034000,0.735,0.74,0.73,0.74,433400
1649120400,0.745,0.745,0.735,0.745,536300
1649206800,0.74,0.745,0.735,0.74,576100
1649293200,0.735,0.74,0.73,0.735,774600
1649379600,0.735,0.74,0.735,0.74,331500
1649638800,0.74,0.74,0.73,0.735,602300
1649725200,0.73,0.735,0.73,0.73,249400
1649811600,0.735,0.74,0.73,0.735,206000
1649898000,0.735,0.74,0.73,0.735,443900
1650243600,0.73,0.735,0.73,0.735,450300
1650330000,0.735,0.745,0.73,0.745,716600
1650416400,0.74,0.75,0.735,0.74,1052800
1650502800,0.74,0.745,0.735,0.74,424000
1650589200,0.735,0.745,0.735,0.74,415300
1650848400,0.735,0.735,0.73,0.735,534000
1650934800,0.73,0.74,0.73,0.735,491600
1651021200,0.735,0.74,0.73,0.73,388200
1651107600,0.73,0.735,0.725,0.735,564600
1651194000,0.73,0.735,0.725,0.725,534200
1651626000,0.73,0.73,0.72,0.725,461200
1651712400,0.725,0.74,0.725,0.73,911600
1651798800,0.73,0.73,0.725,0.73,401700
1652058000,0.725,0.73,0.72,0.72,1273700
1652144400,0.72,0.72,0.705,0.715,736700
1652230800,0.715,0.72,0.71,0.71,517800
1652317200,0.705,0.71,0.675,0.68,2581900
1652403600,0.685,0.7,0.685,0.7,1374800
1652749200,0.705,0.71,0.695,0.705,259700
1652835600,0.71,0.715,0.7,0.705,786800
1652922000,0.695,0.705,0.695,0.695,328300
1653008400,0.705,0.715,0.7,0.705,308700
1653267600,0.71,0.715,0.705,0.71,691000
1653354000,0.71,0.715,0.695,0.695,759100
1653440400,0.705,0.705,0.675,0.685,2587500
1653526800,0.69,0.7,0.685,0.685,894700
1653613200,0.695,0.7,0.69,0.7,1171500
1653872400,0.7,0.705,0.695,0.695,834300
1653958800,0.7,0.71,0.695,0.695,2690500
1654045200,0.7,0.7,0.685,0.69,2189200
1654131600,0.69,0.695,0.685,0.69,951400
1654218000,0.69,0.715,0.69,0.7,1801000
1654477200,0.705,0.705,0.695,0.7,339900
1654563600,0.7,0.71,0.7,0.705,260900
1654650000,0.71,0.715,0.705,0.71,538500
1654736400,0.715,0.74,0.71,0.73,2027100
1654822800,0.715,0.725,0.715,0.72,434000
1655082000,0.715,0.715,0.69,0.69,907700
1655168400,0.69,0.695,0.68,0.685,1110100
1655254800,0.69,0.7,0.685,0.7,1795500
1655341200,0.7,0.7,0.68,0.68,922900
1655427600,0.685,0.69,0.68,0.68,3424400
1655686800,0.68,0.685,0.675,0.675,557700
1655773200,0.68,0.695,0.68,0.68,1293300
1655859600,0.68,0.69,0.675,0.675,678000
1655946000,0.68,0.695,0.68,0.685,935800
1656032400,0.685,0.7,0.685,0.7,520600
1656291600,0.7,0.705,0.7,0.7,183800
1656378000,0.7,0.71,0.695,0.71,562000
1656464400,0.7,0.705,0.695,0.695,174800
1656550800,0.705,0.71,0.695,0.7,663100
1656637200,0.705,0.71,0.695,0.7,901600
1656896400,0.705,0.705,0.69,0.69,339000
1656982800,0.695,0.7,0.69,0.7,244500
1657069200,0.7,0.705,0.69,0.705,342200
1657155600,0.7,0.71,0.7,0.705,322600
1657242000,0.705,0.71,0.7,0.705,49600
1657587600,0.7,0.71,0.7,0.705,583700
1657674000,0.71,0.71,0.705,0.71,190900
1657760400,0.705,0.71,0.695,0.7,1004600
1657846800,0.7,0.705,0.695,0.7,611300
1658106000,0.7,0.705,0.7,0.705,329500
1658192400,0.7,0.705,0.7,0.705,273100
1658278800,0.705,0.705,0.69,0.695,1247500
1658365200,0.7,0.7,0.69,0.695,545100
1658451600,0.695,0.7,0.69,0.695,1083900
1658710800,0.695,0.7,0.69,0.695,1174500
1658797200,0.695,0.7,0.69,0.695,1374700
1658883600,0.695,0.695,0.69,0.69,362800
1658970000,0.695,0.7,0.69,0.7,1144600
1659056400,0.7,0.7,0.69,0.7,1168200
1659315600,0.7,0.705,0.695,0.705,663600
1659402000,0.705,0.71,0.7,0.71,1090000
1659488400,0.705,0.71,0.7,0.705,798000
1659574800,0.71,0.715,0.705,0.715,1102100
1659661200,0.68,0.69,0.675,0.68,1941700
1659920400,0.685,0.685,0.68,0.68,793900
1660093200,0.685,0.685,0.675,0.68,1338600
1660179600,0.68,0.685,0.675,0.675,669900
1660266000,0.675,0.68,0.67,0.67,2612600
1660525200,0.67,0.675,0.665,0.675,1049100
1660611600,0.665,0.675,0.665,0.67,1025300
1660698000,0.665,0.67,0.66,0.665,556200
1660784400,0.66,0.665,0.66,0.66,604200
1660870800,0.66,0.665,0.65,0.655,978100
1661130000,0.655,0.655,0.65,0.65,968200
1661216400,0.65,0.655,0.645,0.645,1420500
1661302800,0.645,0.655,0.645,0.65,1505600
1661389200,0.65,0.66,0.65,0.66,898100
1661475600,0.66,0.665,0.65,0.65,1104400
1661734800,0.655,0.66,0.645,0.65,1004400
1661821200,0.655,0.665,0.65,0.655,842600
1661907600,0.655,0.665,0.65,0.665,1617100
1661994000,0.66,0.66,0.65,0.66,509100
1662080400,0.66,0.665,0.655,0.655,427500
1662339600,0.655,0.655,0.65,0.65,66100
1662426000,0.655,0.655,0.645,0.645,211300
1662512400,0.645,0.65,0.645,0.645,423300
1662598800,0.655,0.66,0.645,0.655,626700
1662685200,0.655,0.665,0.65,0.665,278600
1662944400,0.665,0.665,0.66,0.66,514200
1663030800,0.66,0.665,0.655,0.655,253100
1663117200,0.645,0.65,0.645,0.65,168600
1663203600,0.65,0.655,0.645,0.65,326700
1663290000,0.65,0.66,0.645,0.655,1156000
1663549200,0.655,0.66,0.65,0.65,234200
1663635600,0.65,0.66,0.65,0.655,300300
1663722000,0.655,0.655,0.65,0.65,313100
1663808400,0.65,0.65,0.64,0.64,713700
1663894800,0.64,0.64,0.63,0.63,363900
1664154000,0.63,0.63,0.61,0.625,535200
1664240400,0.615,0.615,0.575,0.58,2234600
1664326800,0.58,0.58,0.52,0.54,4303800
1664413200,0.54,0.555,0.53,0.53,1193400
1664499600,0.535,0.58,0.525,0.55,1741300
1664758800,0.55,0.55,0.53,0.53,552900
1664845200,0.54,0.55,0.535,0.55,186400
1664931600,0.55,0.58,0.54,0.575,1449200
1665018000,0.575,0.615,0.57,0.595,1222800
1665104400,0.575,0.595,0.57,0.58,539300
1665363600,0.575,0.575,0.56,0.56,109400
1665450000,0.56,0.565,0.56,0.565,47800
1665536400,0.565,0.57,0.555,0.555,178900
1665622800,0.56,0.57,0.545,0.55,305400
1665709200,0.55,0.55,0.53,0.53,537800
1665968400,0.53,0.535,0.52,0.52,403400
1666054800,0.525,0.535,0.52,0.52,572400
1666141200,0.525,0.525,0.505,0.505,536700
1666227600,0.51,0.515,0.505,0.505,174200
1666314000,0.51,0.515,0.49,0.49,1086600
1666659600,0.5,0.53,0.49,0.53,1395300
1666746000,0.54,0.545,0.535,0.54,176200
1666832400,0.545,0.545,0.535,0.545,257400
1666918800,0.545,0.56,0.54,0.545,380100
1667178000,0.55,0.58,0.53,0.54,1599000
1667264400,0.535,0.555,0.535,0.545,261500
1667350800,0.565,0.57,0.55,0.57,292900
1667437200,0.56,0.56,0.54,0.545,161400
1667523600,0.55,0.55,0.535,0.54,203900
1667782800,0.54,0.545,0.525,0.535,384200
1667869200,0.535,0.54,0.53,0.54,154500
