time,open,high,low,close,Volume
1461546000,0.21462548,0.21462548,0.20812174,0.21137361,2021429.69298148
1461632400,0.20812174,0.21137361,0.20812174,0.21137361,1786644.24366643
1461718800,0.21137361,0.21462548,0.20812174,0.21137361,3252401.53188422
1461805200,0.21137361,0.21462548,0.21137361,0.21462548,318274.7903741
1461891600,0.21137361,0.21462548,0.21137361,0.21137361,1866905.34298241
1462237200,0.21137361,0.21462548,0.21137361,0.21462548,1675479.36959804
1462323600,0.21462548,0.21787735,0.21137361,0.21787735,7637984.36854681
1462410000,0.21787735,0.21787735,0.21462548,0.21462548,761399.57121338
1462496400,0.21462548,0.21787735,0.21462548,0.21787735,7935041.47845696
1462755600,0.21462548,0.21462548,0.20812174,0.21137361,4647890.48434948
1462842000,0.21137361,0.21462548,0.20812174,0.21462548,3600658.72012646
1462928400,0.21462548,0.21462548,0.20812174,0.21137361,4309935.46706422
1463014800,0.21137361,0.21137361,0.20812174,0.21137361,2919057.50619804
1463101200,0.21137361,0.21462548,0.20812174,0.21462548,3016538.63292888
1463360400,0.21462548,0.21787735,0.21137361,0.21787735,5142986.12388615
1463446800,0.21787735,0.22438108,0.21787735,0.22112921,7367528.08012425
1463533200,0.22112921,0.22112921,0.21787735,0.22112921,1377346.17910688
1463619600,0.22112921,0.22112921,0.21787735,0.22112921,1354283.00675588
1463706000,0.21787735,0.22112921,0.21787735,0.22112921,759400.74468883
1463965200,0.22112921,0.22112921,0.21787735,0.22112921,865491.88512711
1464051600,0.22112921,0.22112921,0.21462548,0.22112921,5172199.11044827
1464138000,0.21787735,0.22112921,0.21462548,0.22112921,1847993.158318
1464224400,0.21787735,0.22112921,0.21787735,0.22112921,594266.18539853
1464310800,0.21787735,0.22112921,0.21787735,0.21787735,958668.68953387
1464570000,0.21787735,0.22112921,0.21787735,0.22112921,977734.20883578
1464656400,0.22112921,0.22112921,0.21787735,0.22112921,2266825.35158777
1464742800,0.21787735,0.22112921,0.21462548,0.21787735,3738731.08495742
1464829200,0.21787735,0.21787735,0.21462548,0.21462548,2433495.99537159
1464915600,0.21787735,0.21787735,0.21462548,0.21787735,2764071.78322721
1465174800,0.21787735,0.21787735,0.21462548,0.21462548,1140408.56862978
1465261200,0.21787735,0.22112921,0.21462548,0.21462548,7221613.74383261
1465347600,0.21787735,0.21787735,0.21462548,0.21787735,5796910.43574596
1465434000,0.21462548,0.22112921,0.21462548,0.22112921,4158331.32047395
1465520400,0.21787735,0.22112921,0.21787735,0.21787735,1705307.06376943
1465779600,0.21787735,0.22112921,0.21462548,0.22112921,2522828.48136677
1465866000,0.21787735,0.22112921,0.21787735,0.22112921,2005900.4537569
1465952400,0.21787735,0.22112921,0.21787735,0.22112921,766319.97020598
1466038800,0.22112921,0.22112921,0.21787735,0.21787735,2163501.07992079
1466125200,0.21787735,0.22112921,0.21787735,0.21787735,6218662.83242453
1466384400,0.22112921,0.22112921,0.21787735,0.22112921,1651646.78594103
1466470800,0.22112921,0.22112921,0.21787735,0.22112921,2246067.67503631
1466557200,0.22112921,0.22763295,0.21787735,0.22438108,5029667.71959646
1466643600,0.22112921,0.22438108,0.22112921,0.22112921,1727755.52851116
1466730000,0.22112921,0.22438108,0.21462548,0.21787735,9545635.6533261
1466989200,0.21787735,0.22112921,0.21462548,0.21787735,4461384.90995773
1467075600,0.22112921,0.22438108,0.21787735,0.22112921,5940825.94551306
1467162000,0.22438108,0.22763295,0.22438108,0.22763295,3458587.33318715
1467248400,0.22763295,0.23088555,0.22438108,0.22763295,5959430.0918432
1467334800,0.22763295,0.23088555,0.22438108,0.23088555,3263471.74508796
1467594000,0.23088555,0.23413742,0.22763295,0.23413742,2813889.11170328
1467680400,0.23088555,0.23413742,0.22763295,0.22763295,2802510.86016529
1467853200,0.22763295,0.23088555,0.22763295,0.23088555,2168574.8135509
1467939600,0.23088555,0.23088555,0.22763295,0.22763295,503242.91121307
1468198800,0.22763295,0.23088555,0.22763295,0.22763295,7132742.6308092
1468285200,0.23088555,0.23088555,0.22763295,0.22763295,2104919.03404052
1468371600,0.22763295,0.23088555,0.22763295,0.23088555,3501178.76687107
1468458000,0.22763295,0.23088555,0.22763295,0.23088555,535224.13560576
1468544400,0.23088555,0.23088555,0.22763295,0.22763295,2203630.94504915
1468803600,0.22763295,0.23088555,0.22763295,0.23088555,1125494.03701446
1468890000,0.22763295,0.23088555,0.22763295,0.22763295,2488848.43044954
1468976400,0.22763295,0.23413742,0.22763295,0.23413742,3920470.96405334
1469062800,0.23413742,0.23413742,0.23088555,0.23413742,2825882.07085054
1469149200,0.23413742,0.23738929,0.23088555,0.23738929,5318421.48507417
1469408400,0.23413742,0.23738929,0.23413742,0.23738929,5005988.47057694
1469494800,0.23738929,0.24064115,0.23413742,0.24064115,5089171.14236098
1469581200,0.24064115,0.24714489,0.24064115,0.24714489,12389353.82826003
1469667600,0.24389302,0.24714489,0.24064115,0.24714489,5160820.85891027
1469754000,0.24389302,0.24714489,0.24064115,0.24389302,3065894.5884332
1470013200,0.24389302,0.24714489,0.24064115,0.24064115,2310952.86976521
1470099600,0.24064115,0.24714489,0.24064115,0.24389302,2384601.41283904
1470186000,0.24064115,0.24389302,0.23738929,0.24064115,5669600.24578447
1470272400,0.23738929,0.24389302,0.23738929,0.24389302,5573195.19963465
1470358800,0.24389302,0.24389302,0.24064115,0.24064115,11046757.11137641
1470618000,0.24389302,0.24714489,0.24064115,0.24389302,8797151.7872035
1470790800,0.24389302,0.24714489,0.24064115,0.24389302,6807395.28028045
1470877200,0.24064115,0.24064115,0.23738929,0.24064115,6704685.71622274
1470963600,0.23738929,0.24064115,0.23738929,0.24064115,2201632.11852461
1471222800,0.23738929,0.24389302,0.23738929,0.24389302,3029762.37635393
1471309200,0.24389302,0.24389302,0.24064115,0.24064115,2141975.36112258
1471395600,0.24064115,0.24714489,0.24064115,0.24714489,5394530.2276443
1471482000,0.24714489,0.24714489,0.24389302,0.24714489,2565726.58432569
1471568400,0.24714489,0.24714489,0.24389302,0.24714489,2057869.94339501
1471827600,0.24714489,0.24714489,0.24389302,0.24714489,4909583.42442711
1471914000,0.24389302,0.24714489,0.24064115,0.24389302,2542048.70436544
1472000400,0.24389302,0.24714489,0.24064115,0.24714489,3774709.9623992
1472086800,0.24389302,0.24714489,0.24064115,0.24389302,4970470.96610693
1472173200,0.24389302,0.24389302,0.24064115,0.24389302,2788980.44746525
1472432400,0.24389302,0.24389302,0.24064115,0.24389302,3660776.85050025
1472518800,0.24064115,0.24389302,0.24064115,0.24064115,3672616.47501001
1472605200,0.24064115,0.24389302,0.23738929,0.24389302,9272565.83076973
1472691600,0.24064115,0.24389302,0.23088555,0.23413742,22398105.26578937
1472778000,0.23413742,0.24064115,0.23413742,0.24064115,7773905.941275
1473037200,0.24064115,0.24389302,0.23738929,0.24389302,4790268.5405638
1473123600,0.24389302,0.24389302,0.24064115,0.24389302,3105256.4113148
1473210000,0.24389302,0.24714489,0.24064115,0.24714489,13955205.77734247
1473296400,0.24714489,0.25039676,0.24714489,0.25039676,7824952.68496959
1473382800,0.25039676,0.25039676,0.24714489,0.24714489,4177396.83977586
1473728400,0.24714489,0.24714489,0.24064115,0.24064115,6677931.56009766
1473814800,0.24389302,0.24389302,0.24064115,0.24389302,3554532.37542447
1473901200,0.24064115,0.24389302,0.24064115,0.24389302,561670.25339658
1473987600,0.24064115,0.24389302,0.24064115,0.24064115,2046953.06482878
1474246800,0.24064115,0.24389302,0.24064115,0.24389302,2530977.12210244
1474333200,0.24064115,0.24389302,0.24064115,0.24389302,4651426.76442681
1474419600,0.24064115,0.24389302,0.23738929,0.24064115,4197846.47799305
1474506000,0.24389302,0.24389302,0.24064115,0.24389302,2971643.07250468
1474592400,0.24064115,0.24389302,0.24064115,0.24389302,2908448.66596606
1474851600,0.24064115,0.24714489,0.24064115,0.24389302,8982581.28101424
1474938000,0.24064115,0.24389302,0.24064115,0.24064115,4813794.45494581
1475024400,0.24389302,0.24389302,0.24064115,0.24389302,8035444.17765587
1475110800,0.24064115,0.24389302,0.24064115,0.24389302,3976746.1450748
1475197200,0.24389302,0.24389302,0.24064115,0.24389302,14767192.08833795
1475456400,0.24389302,0.24389302,0.24064115,0.24389302,1978378.25538505
1475542800,0.24389302,0.24389302,0.24064115,0.24389302,4498439.86798052
1475629200,0.24389302,0.24389302,0.24064115,0.24389302,4195079.60922175
1475715600,0.24389302,0.24389302,0.24064115,0.24389302,3419994.92161157
1475802000,0.24064115,0.24714489,0.24064115,0.24714489,5257840.61266935
1476061200,0.24714489,0.25039676,0.24389302,0.25039676,4493058.09601615
1476147600,0.25039676,0.25039676,0.24389302,0.25039676,5296126.35496993
1476234000,0.24714489,0.25039676,0.24389302,0.24714489,5257687.27803185
1476320400,0.24389302,0.24714489,0.24389302,0.24714489,3635561.51698721
1476406800,0.24389302,0.24714489,0.24064115,0.24714489,7667198.7241682
1476666000,0.24714489,0.25039676,0.24389302,0.25039676,7528356.94803121
1476752400,0.24714489,0.25364863,0.24714489,0.25364863,5166972.04218066
1476838800,0.25364863,0.25690049,0.25039676,0.25364863,11167609.44879251
1476925200,0.25364863,0.25690049,0.25039676,0.25690049,4145876.98835493
1477011600,0.25364863,0.25690049,0.25364863,0.25364863,1380574.42084994
1477270800,0.25364863,0.25690049,0.25364863,0.25690049,2076475.45878442
1477357200,0.25364863,0.25690049,0.25364863,0.25364863,959591.43547739
1477443600,0.25364863,0.25690049,0.25364863,0.25690049,3633716.02510017
1477530000,0.25364863,0.26015236,0.25364863,0.26015236,8359100.73999433
1477616400,0.26015236,0.26015236,0.25690049,0.26015236,8831131.83812073
1477875600,0.26015236,0.26015236,0.25364863,0.25364863,2049259.92968758
1477962000,0.25364863,0.25690049,0.25364863,0.25690049,974504.59803345
1478048400,0.25364863,0.25690049,0.25364863,0.25690049,3639865.8393113
1478134800,0.25364863,0.25690049,0.25364863,0.25364863,3213346.37827762
1478221200,0.25364863,0.25364863,0.25039676,0.25364863,10267060.06310788
1478480400,0.25039676,0.25364863,0.24714489,0.25364863,2800512.03364074
1478566800,0.25039676,0.25364863,0.25039676,0.25039676,1111963.62431442
1478653200,0.25364863,0.25364863,0.24714489,0.25364863,4637589.68245177
1478739600,0.25364863,0.26015236,0.25039676,0.26015236,10826884.82461742
1478826000,0.26015236,0.26015236,0.25364863,0.25364863,6487736.37099107
1479085200,0.25364863,0.25364863,0.24714489,0.25039676,8180897.14097574
1479171600,0.24714489,0.25039676,0.24714489,0.25039676,6010170.1662628
1479258000,0.24389302,0.24714489,0.23738929,0.24389302,20600850.8128317
1479344400,0.24389302,0.24389302,0.23738929,0.23738929,6453601.61637708
1479430800,0.24064115,0.24064115,0.23413742,0.24064115,10064101.13448876
1479690000,0.24064115,0.24064115,0.23738929,0.24064115,3284689.42555191
1479776400,0.23738929,0.24389302,0.23738929,0.24064115,5396222.38489384
1479862800,0.24389302,0.24389302,0.24064115,0.24064115,3725662.04522915
1479949200,0.24389302,0.24389302,0.24064115,0.24389302,3476116.76799553
1480035600,0.24064115,0.24389302,0.24064115,0.24064115,1761120.87181913
1480294800,0.24389302,0.24389302,0.24064115,0.24064115,1712380.99298334
1480381200,0.24389302,0.24389302,0.24064115,0.24064115,4053162.9259792
1480467600,0.24064115,0.24714489,0.24064115,0.24714489,5803213.58459459
1480554000,0.24714489,0.24714489,0.24389302,0.24714489,1075676.70853839
1480640400,0.24389302,0.24714489,0.24064115,0.24064115,3730429.10958425
1480899600,0.24064115,0.24389302,0.24064115,0.24389302,2882155.88281274
1480986000,0.24389302,0.24389302,0.24064115,0.24064115,3502561.51672709
1481072400,0.24389302,0.24389302,0.24064115,0.24064115,2799127.91472546
1481158800,0.24064115,0.24389302,0.23738929,0.24064115,12947335.83600105
1481245200,0.24064115,0.24389302,0.23738929,0.24389302,4267037.36410529
1481504400,0.24064115,0.24389302,0.24064115,0.24389302,3559144.73608282
1481590800,0.24064115,0.24389302,0.24064115,0.24064115,681907.88320342
1481677200,0.24064115,0.24389302,0.24064115,0.24389302,4233980.05913159
1481763600,0.24389302,0.24389302,0.23738929,0.24064115,3934770.7880594
1481850000,0.24064115,0.24389302,0.24064115,0.24389302,2070324.27551403
1482109200,0.24064115,0.24389302,0.23738929,0.23738929,3168450.81785341
1482195600,0.23738929,0.24064115,0.23738929,0.23738929,3472272.44958395
1482282000,0.24064115,0.24064115,0.23738929,0.23738929,2234074.71588906
1482368400,0.23738929,0.24064115,0.23738929,0.24064115,1946088.9926581
1482454800,0.24064115,0.24064115,0.23738929,0.23738929,2391367.30371869
1482800400,0.24064115,0.24064115,0.23738929,0.24064115,582426.56088877
1482886800,0.23738929,0.24064115,0.23738929,0.23738929,1052766.87082489
1482973200,0.23738929,0.24064115,0.23738929,0.24064115,1389339.13825413
1483059600,0.24064115,0.24064115,0.23738929,0.24064115,3253477.61246524
1483405200,0.24064115,0.24714489,0.23738929,0.24064115,8057739.3077601
1483491600,0.24064115,0.24714489,0.24064115,0.24389302,2515294.54824036
1483578000,0.24389302,0.24389302,0.24064115,0.24389302,13149523.98425489
1483664400,0.24064115,0.24389302,0.24064115,0.24064115,3673539.22095353
1483923600,0.24064115,0.24389302,0.24064115,0.24064115,988804.42203952
1484010000,0.24389302,0.24389302,0.24064115,0.24064115,18193799.56619166
1484096400,0.24389302,0.24389302,0.24064115,0.24064115,2316334.64172958
1484182800,0.24389302,0.24389302,0.24064115,0.24389302,3297451.79600519
1484269200,0.24389302,0.24389302,0.24064115,0.24064115,5455879.14229587
1484528400,0.24389302,0.24389302,0.24064115,0.24389302,1697466.46136802
1484614800,0.24064115,0.24389302,0.24064115,0.24389302,2027887.54552687
1484701200,0.24064115,0.24389302,0.24064115,0.24389302,4098213.19010016
1484787600,0.24389302,0.24389302,0.24064115,0.24389302,4747217.10296737
1484874000,0.24389302,0.24389302,0.24064115,0.24389302,661611.57962373
1485133200,0.24389302,0.24389302,0.24064115,0.24389302,2598783.8892994
1485219600,0.24389302,0.24714489,0.24064115,0.24714489,10298886.58380381
1485306000,0.24714489,0.25039676,0.24389302,0.25039676,7229762.38456828
1485392400,0.24714489,0.25039676,0.24389302,0.24389302,5468180.13977739
1485478800,0.24389302,0.25039676,0.24389302,0.25039676,873948.56419704
1485824400,0.24714489,0.25364863,0.24714489,0.25364863,6606743.21652013
1485910800,0.25039676,0.25690049,0.25039676,0.25364863,5248462.55671516
1485997200,0.25364863,0.25690049,0.25364863,0.25690049,1010176.80620023
1486083600,0.25690049,0.25690049,0.25364863,0.25690049,1869673.58081297
1486342800,0.25364863,0.25690049,0.25364863,0.25364863,2778063.56889901
1486429200,0.25690049,0.25690049,0.25364863,0.25690049,1443615.49275106
1486515600,0.25690049,0.25690049,0.25364863,0.25364863,1337984.35622528
1486602000,0.25364863,0.25690049,0.25039676,0.25690049,8967821.45309568
1486688400,0.25364863,0.25690049,0.25039676,0.25039676,2693959.52023071
1486947600,0.25039676,0.25364863,0.25039676,0.25364863,1738980.44541166
1487034000,0.25039676,0.25364863,0.24714489,0.25039676,12415646.61141335
1487120400,0.24714489,0.25039676,0.24389302,0.24714489,4713237.05205014
1487206800,0.25039676,0.25364863,0.24714489,0.25039676,9608368.68689295
1487293200,0.25364863,0.26015236,0.25039676,0.25690049,13965199.90996519
1487552400,0.25690049,0.26015236,0.25364863,0.25690049,4308398.01351144
1487638800,0.25364863,0.25364863,0.25039676,0.25364863,4356215.14640371
1487725200,0.25364863,0.25690049,0.25039676,0.25364863,6794940.94816143
1487811600,0.25364863,0.25690049,0.25039676,0.25039676,2531285.1604367
1487898000,0.25039676,0.25364863,0.25039676,0.25364863,1242502.05601898
1488157200,0.25364863,0.25364863,0.25039676,0.25364863,1871825.74197502
1488243600,0.25364863,0.25364863,0.25039676,0.25364863,2274512.61935168
1488330000,0.25364863,0.25690049,0.25039676,0.25690049,4088987.09972421
1488416400,0.25690049,0.26015236,0.25364863,0.25690049,5014291.81500937
1488502800,0.25690049,0.25690049,0.25364863,0.25690049,1135333.46594041
1488762000,0.25690049,0.25690049,0.25039676,0.25690049,6057372.59154581
1488848400,0.25364863,0.25690049,0.25364863,0.25364863,1407481.91161252
1488934800,0.25364863,0.25690049,0.25039676,0.25690049,2748081.17103086
1489021200,0.25690049,0.25690049,0.25039676,0.25364863,1889353.80772414
1489107600,0.25364863,0.25364863,0.25039676,0.25364863,2444874.24690959
1489366800,0.25364863,0.25364863,0.25039676,0.25364863,1577843.53917044
1489453200,0.25364863,0.25364863,0.25039676,0.25364863,195115.58809919
1489539600,0.25364863,0.25364863,0.25039676,0.25364863,1747437.12448159
1489626000,0.25364863,0.25690049,0.25039676,0.25364863,9823935.2822686
1489712400,0.25690049,0.25690049,0.25039676,0.25364863,10993556.8374605
1489971600,0.25364863,0.25364863,0.25039676,0.25039676,1749435.95100613
1490058000,0.25364863,0.25690049,0.25039676,0.25690049,7358303.35880756
1490144400,0.25690049,0.25690049,0.25364863,0.25364863,2384294.74356404
1490230800,0.25364863,0.25690049,0.25364863,0.25364863,2683042.64166447
1490317200,0.25690049,0.25690049,0.25364863,0.25690049,4656655.20175368
1490576400,0.25364863,0.25690049,0.25364863,0.25364863,2320485.62941617
1490662800,0.25364863,0.25690049,0.25364863,0.25690049,2743622.14501002
1490749200,0.25690049,0.25690049,0.25364863,0.25690049,3153074.91326633
1490835600,0.25690049,0.25690049,0.25364863,0.25364863,2579410.33166323
1490922000,0.25690049,0.25690049,0.25364863,0.25690049,3177983.57750437
1491181200,0.25690049,0.25690049,0.25364863,0.25690049,4914811.86175398
1491267600,0.25690049,0.26015236,0.25364863,0.26015236,4242282.03450476
1491354000,0.26015236,0.26015236,0.25690049,0.26015236,3719973.60398978
1491440400,0.26015236,0.26015236,0.25690049,0.25690049,2258830.0454896
1491526800,0.26015236,0.26015236,0.25690049,0.26015236,4986154.90902827
1491786000,0.26015236,0.26015236,0.25690049,0.26015236,4097751.8171284
1491872400,0.26015236,0.26340423,0.26015236,0.26015236,7213771.77237194
1491958800,0.26015236,0.2666561,0.26015236,0.2666561,6810470.18738602
1492045200,0.26340423,0.2666561,0.26340423,0.2666561,4154180.33278737
1492390800,0.2666561,0.2666561,0.26015236,0.26340423,18242539.44502746
1492477200,0.26340423,0.26340423,0.26015236,0.26015236,4466766.68192209
1492563600,0.26015236,0.26340423,0.26015236,0.26340423,3880341.09892498
1492650000,0.26340423,0.26340423,0.26015236,0.26340423,4085297.48500938
1492736400,0.26340423,0.2666561,0.26015236,0.26340423,19363882.49435534
1492995600,0.26340423,0.2666561,0.26015236,0.2666561,2339859.18705234
1493082000,0.2666561,0.2666561,0.26340423,0.26340423,2927052.81229621
1493168400,0.26340423,0.27315983,0.26340423,0.26990797,13986572.2941259
1493254800,0.27315983,0.27966357,0.27315983,0.27966357,10129141.03291442
1493341200,0.2764117,0.27966357,0.27315983,0.2764117,4344068.85261895
1493686800,0.27315983,0.2764117,0.27315983,0.27315983,3276079.41184447
1493773200,0.2764117,0.2764117,0.27315983,0.2764117,1207291.22082396
1493859600,0.2764117,0.2764117,0.27315983,0.27315983,5005835.13593944
1493946000,0.2764117,0.27966357,0.2764117,0.2764117,6200981.43203791
1494205200,0.2764117,0.27966357,0.27315983,0.27966357,11258171.3500062
1494291600,0.27315983,0.27315983,0.26990797,0.26990797,6834917.47865229
1494464400,0.27315983,0.27315983,0.26990797,0.26990797,4808874.05595321
1494550800,0.27315983,0.27315983,0.26990797,0.26990797,2998857.23254226
1494810000,0.27315983,0.27315983,0.26990797,0.26990797,2237302.95763212
1494896400,0.26990797,0.27315983,0.26990797,0.26990797,1508039.31450819
1494982800,0.26990797,0.27315983,0.26990797,0.27315983,1702693.52963562
1495069200,0.27315983,0.27315983,0.26990797,0.26990797,1270947.00033434
1495155600,0.27315983,0.2764117,0.26990797,0.27315983,6158544.70205074
1495414800,0.27315983,0.2764117,0.27315983,0.27315983,3047598.48043731
1495501200,0.27315983,0.27315983,0.26990797,0.26990797,6294771.57499466
1495587600,0.26990797,0.27315983,0.26990797,0.27315983,1557240.56631575
1495674000,0.26990797,0.27315983,0.26990797,0.26990797,2243146.10256825
1495760400,0.26990797,0.27315983,0.26990797,0.26990797,1280018.38701353
1496019600,0.26990797,0.27315983,0.26990797,0.27315983,6536322.91518937
1496106000,0.26990797,0.27315983,0.26990797,0.26990797,1554627.03218194
1496192400,0.27315983,0.27315983,0.26990797,0.26990797,2561575.59663911
1496278800,0.26990797,0.27315983,0.26990797,0.26990797,1539097.79295736
1496365200,0.27315983,0.2764117,0.26990797,0.2764117,7041411.31828948
1496624400,0.2764117,0.27966357,0.27315983,0.2764117,6788328.39191928
1496710800,0.2764117,0.27966357,0.27315983,0.27966357,5885012.13746335
1496797200,0.27966357,0.27966357,0.2764117,0.2764117,1806787.21260862
1496883600,0.27966357,0.27966357,0.2764117,0.27966357,4165558.58432536
1496970000,0.27966357,0.27966357,0.2764117,0.2764117,2770221.59743834
1497229200,0.2764117,0.27966357,0.27315983,0.27966357,8651852.15852113
1497315600,0.2764117,0.28291544,0.2764117,0.27966357,5646843.74270848
1497402000,0.28291544,0.28291544,0.2764117,0.2764117,7958259.35450471
1497488400,0.27966357,0.27966357,0.2764117,0.2764117,2721173.68026828
1497574800,0.2764117,0.27966357,0.2764117,0.2764117,4508280.66596574
1497834000,0.27966357,0.28291544,0.2764117,0.27966357,6407475.27167509
1497920400,0.27966357,0.28616731,0.27966357,0.28291544,6741434.00497053
1498006800,0.28291544,0.28616731,0.27966357,0.27966357,6107804.62763115
1498093200,0.28291544,0.28291544,0.27966357,0.27966357,1159627.42256919
1498179600,0.27966357,0.28291544,0.27966357,0.27966357,2942275.3822458
1498525200,0.27966357,0.28616731,0.27966357,0.28616731,10419124.21361065
1498611600,0.28616731,0.28941917,0.28291544,0.28941917,7560799.54539566
1498698000,0.28616731,0.28941917,0.28291544,0.28941917,12284800.14137454
1498784400,0.28941917,0.28941917,0.28616731,0.28941917,7844018.2042715
1499043600,0.28941917,0.28941917,0.28616731,0.28941917,2577872.87811045
1499130000,0.28941917,0.28941917,0.28616731,0.28616731,2168266.77521664
1499216400,0.28616731,0.29267104,0.28616731,0.28941917,4836857.62729681
1499302800,0.29267104,0.29917551,0.28941917,0.29592364,12727771.58757632
1499389200,0.29592364,0.29592364,0.28941917,0.29267104,9032551.94412781
1499648400,0.29267104,0.29267104,0.28941917,0.28941917,3064050.46560542
1499734800,0.28941917,0.29267104,0.28616731,0.28941917,5851954.83248964
1499821200,0.28941917,0.29267104,0.28941917,0.28941917,2911984.94604339
1499907600,0.29267104,0.29592364,0.28941917,0.29267104,9743366.14461836
1499994000,0.29267104,0.29592364,0.28941917,0.28941917,6027236.85904017
1500253200,0.29267104,0.29592364,0.28941917,0.29592364,4925882.07495772
1500339600,0.29592364,0.29592364,0.29267104,0.29592364,6910411.51361317
1500426000,0.29592364,0.29917551,0.29267104,0.29592364,3656164.4898419
1500512400,0.29592364,0.29917551,0.29592364,0.29592364,2804971.05966159
1500598800,0.29592364,0.30242738,0.29592364,0.30242738,7323245.85825004
1500858000,0.30242738,0.30242738,0.29917551,0.29917551,1461143.55850018
1500944400,0.30242738,0.30242738,0.29917551,0.30242738,2166575.98702636
1501030800,0.30242738,0.30242738,0.29917551,0.30242738,5942978.1066751
1501117200,0.30242738,0.30242738,0.29917551,0.30242738,3835444.16944151
1501203600,0.30242738,0.30242738,0.29917551,0.30242738,3612958.34854872
1501462800,0.30242738,0.30242738,0.29917551,0.29917551,5338409.7503196
1501549200,0.29917551,0.30242738,0.29592364,0.29592364,9573004.51706044
1501635600,0.29592364,0.29917551,0.29592364,0.29917551,4623904.56605497
1501722000,0.29592364,0.29917551,0.29592364,0.29592364,2346778.41256949
1501808400,0.29917551,0.29917551,0.29592364,0.29592364,13107395.29260199
1502067600,0.29917551,0.29917551,0.29592364,0.29592364,3943227.46712933
1502154000,0.29592364,0.29917551,0.29267104,0.29267104,11759723.47302899
1502326800,0.28941917,0.28941917,0.28291544,0.28291544,16436983.01669662
1502413200,0.28291544,0.28616731,0.27966357,0.27966357,11143776.86513549
1502672400,0.27966357,0.28291544,0.27966357,0.27966357,6642722.09396191
1502758800,0.27966357,0.28291544,0.2764117,0.28291544,6862593.01166163
1502845200,0.28291544,0.28291544,0.27966357,0.28291544,3333122.6351127
1502931600,0.28291544,0.28291544,0.27966357,0.27966357,2784213.38311014
1503018000,0.28291544,0.28291544,0.27966357,0.27966357,5487245.6590793
1503277200,0.27966357,0.28291544,0.27966357,0.27966357,3686300.22234755
1503363600,0.27966357,0.28291544,0.27966357,0.27966357,5335026.80487977
1503450000,0.28291544,0.28291544,0.27966357,0.27966357,3315902.60769783
1503536400,0.28291544,0.28291544,0.27966357,0.27966357,1546631.72608377
1503622800,0.28291544,0.28291544,0.27966357,0.28291544,2948118.52718193
1503882000,0.27966357,0.28291544,0.27966357,0.27966357,4680641.12004819
1503968400,0.28291544,0.28291544,0.27966357,0.27966357,3851126.74330359
1504054800,0.27966357,0.28291544,0.27966357,0.28291544,4136805.60167574
1504141200,0.28291544,0.28291544,0.27966357,0.28291544,6883042.64987882
1504486800,0.28291544,0.28616731,0.28291544,0.28616731,7360147.48163534
1504573200,0.28616731,0.28941917,0.28291544,0.28616731,11630875.82951472
1504659600,0.28616731,0.28941917,0.28291544,0.28941917,13437816.37676084
1504746000,0.28616731,0.28941917,0.28616731,0.28941917,2733166.63941554
1504832400,0.28616731,0.28941917,0.28291544,0.28941917,8216261.31080825
1505091600,0.28941917,0.28941917,0.28291544,0.28616731,1762813.02906867
1505178000,0.28616731,0.28941917,0.28616731,0.28941917,1832771.95742768
1505264400,0.28941917,0.28941917,0.28616731,0.28616731,2613390.38258046
1505350800,0.28941917,0.28941917,0.28291544,0.28616731,10339785.86023819
1505437200,0.28616731,0.28616731,0.28291544,0.28616731,5374080.58942711
1505696400,0.28616731,0.28616731,0.28291544,0.28616731,5244310.19996931
1505782800,0.28616731,0.28616731,0.28291544,0.28291544,2926284.77004945
1505869200,0.28291544,0.28616731,0.28291544,0.28616731,3591587.33344727
1505955600,0.28291544,0.28616731,0.27966357,0.27966357,16762022.32889111
1506042000,0.27966357,0.28291544,0.27966357,0.27966357,2676431.45448158
1506301200,0.27966357,0.27966357,0.2764117,0.2764117,9694779.60042006
1506387600,0.2764117,0.27966357,0.2764117,0.2764117,3091417.9602805
1506474000,0.2764117,0.28291544,0.2764117,0.28291544,6436073.55062796
1506560400,0.28291544,0.28291544,0.2764117,0.28291544,8411684.93724171
1506646800,0.27966357,0.28291544,0.27966357,0.27966357,2468706.83056661
1506906000,0.28291544,0.28291544,0.2764117,0.27966357,4848542.5481098
1506992400,0.28291544,0.28291544,0.27966357,0.28291544,5293204.78250187
1507078800,0.27966357,0.28291544,0.27966357,0.28291544,9424629.9812725
1507165200,0.28291544,0.28291544,0.27966357,0.27966357,2806508.51321437
1507251600,0.27966357,0.28291544,0.27966357,0.28291544,4274724.6318692
1507510800,0.27966357,0.28291544,0.27966357,0.27966357,3457819.29094039
1507597200,0.28291544,0.28291544,0.27966357,0.28291544,3473040.49183071
1507683600,0.28291544,0.28616731,0.27966357,0.28291544,9838695.11018716
1507770000,0.28291544,0.28616731,0.27966357,0.28291544,8188585.77779892
1507856400,0.28291544,0.28291544,0.27966357,0.28291544,5984338.75608124
1508115600,0.28291544,0.28616731,0.28291544,0.28291544,5379770.39972574
1508202000,0.28616731,0.28616731,0.28291544,0.28291544,1826775.47785405
1508374800,0.28616731,0.28616731,0.28291544,0.28616731,4108822.03033214
1508461200,0.28616731,0.28616731,0.28291544,0.28291544,2256061.80765903
1508720400,0.28616731,0.28616731,0.28291544,0.28616731,4800109.33854901
1508806800,0.28616731,0.28616731,0.28291544,0.28291544,7454835.72746887
