time,open,high,low,close,Volume
1594166400,2389.354,2395.304,2367.562,2394.5991,
1594252800,2394.5991,2396.7891,2363.5649,2364.821,
1594598400,2364.821,2393.5991,2360.197,2368.679,
1594684800,2368.679,2368.679,2332.5381,2342.7891,
1594771200,2342.7891,2373.793,2342.7891,2354.4141,
1594857600,2354.4141,2371.3611,2324.957,2326.28,
1594944000,2326.28,2341.0359,2324.051,2337.634,
1595203200,2337.634,2341.916,2311.2041,2337.9719,
1595289600,2337.9719,2372.947,2337.9719,2366.731,
1595376000,2366.731,2366.731,2345.1851,2354.0381,
1595462400,2354.9929,2411.261,2347.8401,2399.77,
1595548800,2399.77,2410.5061,2364.1389,2387.2361,
1595808000,2390.429,2397.947,2364.5859,2374.363,
1595894400,2376.519,2402.623,2376.519,2398.9341,
1595980800,2400.9419,2410.9619,2377.5271,2405.9451,
1596067200,2417.2,2432.105,2367.592,2394.187,
1596412800,2394.6069,2416.9839,2347.2061,2365.552,
1596499200,2365.552,2408.126,2362.228,2397.5381,
1596585600,2399.667,2428.5259,2397.2839,2411.1111,
1596672000,2412.604,2427.1111,2404.219,2405.5061,
1596758400,2405.8291,2405.8291,2372.5769,2383.042,
1597104000,2385.469,2385.469,2341.988,2367.615,
1597190400,2367.615,2367.615,2327.522,2366.217,
1597276800,2366.217,2401.271,2366.217,2396.5569,
1597363200,2396.5569,2405.6169,2377.606,2380.5581,
1597622400,2382.5649,2399.3459,2370.155,2390.8311,
1597708800,2391.1521,2401.6631,2379.033,2388.218,
1597795200,2388.218,2391.2429,2371.7329,2375.97,
1597881600,2375.97,2375.97,2332.76,2360.2361,
1597968000,2360.2361,2380.738,2359.8569,2369.0891,
1598227200,2369.0891,2390.0691,2364.5471,2377.8999,
1598313600,2377.8999,2408.157,2377.8999,2400.324,
1598400000,2400.324,2407.1311,2380.584,2405.2119,
1598486400,2405.2119,2405.2119,2351.5181,2359.2561,
1598572800,2359.4089,2396.824,2359.4089,2374.5271,
1598832000,2374.5271,2398.675,2374.5271,2394.3579,
1598918400,2394.3579,2419.116,2365.2581,2413.937,
1599004800,2413.937,2433.0049,2406.8669,2419.686,
1599091200,2419.686,2426.6499,2395.4829,2411.749,
1599177600,2411.749,2411.749,2367.5271,2399.855,
1599436800,2399.855,2427.7351,2396.772,2422.665,
1599523200,2422.665,2440.842,2416.3989,2420.3601,
1599609600,2420.3601,2420.3601,2387.5239,2414.938,
1599696000,2414.938,2426.2,2392.1379,2412.0859,
1599782400,2412.3169,2415.105,2398.0281,2413.8311,
1600041600,2413.8311,2430.8081,2406.5081,2426.1951,
1600128000,2426.1951,2447.48,2426.1951,2439.7019,
1600214400,2439.7019,2463.6299,2439.7019,2451.4109,
1600300800,2451.4109,2486.3469,2450.2439,2481.9561,
1600387200,2481.9561,2498.6489,2464.3081,2467.929,
1600646400,2467.929,2476.0229,2439.658,2443.7661,
1600732800,2443.7661,2443.7661,2406.563,2418.9929,
1600819200,2418.9929,2444.6321,2418.9929,2442.4431,
1600905600,2442.4431,2442.4431,2403.4541,2413.9551,
1600992000,2413.9551,2428.189,2408.344,2424.7,
1601251200,2424.7,2442.093,2417.189,2428.3879,
1601337600,2432.073,2437.3611,2418.261,2420.1089,
1601424000,2420.1089,2420.1089,2398.0029,2401.1631,
1601510400,2401.1631,2418.6089,2401.1631,2413.6799,
1601596800,2413.6799,2425.853,2399.4641,2412.582,
1601856000,2414.155,2429.0249,2413.531,2417.196,
1601942400,2417.1641,2433.2849,2417.1641,2426.6621,
1602028800,2426.6621,2431.6189,2409.187,2410.5129,
1602115200,2410.5129,2421.1931,2403.7581,2419.4819,
1602201600,2419.4819,2425.356,2411.1541,2412.6941,
1602460800,2412.6941,2426.8169,2408.979,2413.886,
1602547200,2414.053,2452.6521,2414.053,2452.5801,
1602633600,2452.5801,2452.5801,2419.1101,2419.167,
1602720000,2419.167,2430.156,2409.407,2420.228,
1602806400,2420.228,2429.437,2400.1221,2401.907,
1603065600,2401.907,2415.946,2395.3091,2403.104,
1603152000,2403.104,2403.9519,2388.032,2392.2271,
1603238400,2392.2271,2399.2351,2382.625,2386.176,
1603324800,2386.5459,2393.0481,2370.0681,2377.6379,
1603411200,2377.6379,2381.9929,2359.615,2365.741,
1603670400,2365.741,2374.8931,2325.2041,2328.6021,
1603756800,2331.385,2343.458,2327.4409,2332.071,
1603843200,2332.071,2341.0071,2322.3999,2322.52,
1603929600,2327.1631,2327.1631,2283.302,2283.3279,
1604016000,2283.3279,2283.3279,2230.741,2238.657,
1604275200,2238.657,2255.1541,2232.03,2252.3459,
1604361600,2254.771,2299.686,2252.9109,2292.5601,
1604448000,2292.5601,2322.2471,2291.5449,2320.7739,
1604534400,2323.0339,2405.512,2323.0339,2398.759,
1604620800,2399.5869,2399.5869,2366.332,2370.72,
1604880000,2371.5061,2407.7471,2371.5061,2386.6411,
1604966400,2386.6411,2417.21,2376.583,2391.041,
1605052800,2391.5779,2391.5779,2357.6379,2376.2351,
1605139200,2376.2351,2401.918,2376.2351,2396.7949,
1605225600,2399.9661,2399.9661,2377.3979,2382.585,
1605484800,2382.585,2416.47,2382.585,2407.864,
1605571200,2412.1941,2429.384,2408.8831,2420.043,
1605657600,2420.2461,2433.7271,2404.762,2420.019,
1605744000,2420.019,2421.239,2390.2329,2390.325,
1605830400,2390.325,2411.2339,2390.325,2405.6831,
1606089600,2405.6831,2431.5549,2405.6831,2418.843,
1606176000,2419.6489,2434.02,2416.335,2433.2271,
1606262400,2433.219,2447.522,2419.188,2423.51,
1606348800,2423.51,2435.761,2409.9241,2430.9561,
1606435200,2430.9561,2443.7339,2419.9231,2435.001,
1606694400,2435.001,2446.22,2400.3889,2407.2439,
1606780800,2407.2439,2413.3049,2396.9141,2401.0139,
1606867200,2401.0139,2406.8711,2381.3789,2386.5129,
1606953600,2386.5129,2394.2271,2371.866,2371.9629,
1607040000,2371.9629,2411.3701,2371.9629,2408.437,
1607299200,2408.437,2424.6089,2399.2649,2404.9871,
1607385600,2404.9871,2421.0359,2404.9871,2409.4031,
1607472000,2409.4031,2428.323,2409.4031,2418.2051,
1607558400,2418.2051,2429.3569,2411.9021,2412.71,
1607644800,2413.2729,2426.0471,2403.405,2421.2461,
1607904000,2421.2461,2467,2421.2461,2466.939,
1607990400,2466.939,2468.46,2434.887,2450.8279,
1608076800,2450.8279,2482.3169,2450.8279,2482.2371,
1608163200,2482.2371,2484.863,2465.854,2475.7949,
1608249600,2475.7949,2490.062,2474.824,2482.458,
1608508800,2482.458,2482.458,2458.946,2468.7209,
1608595200,2468.7209,2470.5569,2442.03,2457.946,
1608681600,2457.946,2468.7639,2440.2971,2463.115,
1608768000,2463.115,2465.9021,2451.1111,2457.9761,
1609113600,2457.9761,2463.2739,2449.6379,2456.22,
1609200000,2456.22,2476.061,2456.22,2473.7991,
1609286400,2473.7991,2493.4089,2471.8101,2486.8169,
1609372800,2486.8169,2486.8169,2469.9121,2477.2849,
1609718400,2477.2849,2492.4189,2464.0581,2489.4209,
1609804800,2489.4209,2489.4209,2466.2439,2482.2119,
1609891200,2482.2119,2513.2791,2482.2119,2504.6079,
1609977600,2504.6079,2526.5891,2491.561,2496.6699,
1610064000,2496.6699,2529.592,2496.6699,2526.552,
1610323200,2526.552,2527.1799,2512.448,2520.7451,
1610409600,2520.7451,2533.5149,2518.5911,2522.6399,
1610496000,2522.6399,2529.8831,2513.3491,2517.5791,
1610582400,2517.5791,2545.2041,2517.5791,2542.8379,
1610668800,2542.8379,2572.5659,2541.042,2567.731,
1610928000,2567.731,2577.5149,2554.752,2573.4199,
1611014400,2573.4199,2599.509,2571.2029,2595.374,
1611100800,2595.749,2609.394,2589.9729,2594.9209,
1611187200,2594.9209,2595.009,2565.666,2576.4729,
1611273600,2576.4729,2578.46,2544.0559,2552.8811,
1611532800,2584.2297,2584.4014,2559.252,2565.9058,
1611619200,2560.8867,2560.8867,2526.4524,2540.9988,
1611705600,2506.531,2527.1265,2502.3191,2520.8313,
1611792000,2497.8611,2508.4697,2485.8699,2493.9753,
1611878400,2547.8901,2554.7554,2526.2661,2544.3762,
1612137600,2516.4065,2516.4065,2500.9719,2509.2568,
1612224000,2513.3369,2532.1738,2509.0156,2529.3811,
1612310400,2538.3523,2569.7417,2538.3523,2549.6709,
1612396800,2558.4373,2558.4373,2522.3093,2533.1101,
1612483200,2538.6057,2539.666,2511.2993,2526.365,
1612742400,2528.8042,2528.9841,2505.1235,2509.9309,
1612828800,2519.333,2526.968,2509.9497,2524.1104,
1612915200,2522.0239,2527.427,2497.9722,2502.7461,
1613001600,2503.624,2512.5671,2496.8188,2505.155,
1613347200,2515.241,2521.874,2502.1021,2505.8862,
1613433600,2511.3567,2523.2583,2500.5076,2503.885,
1613520000,2494.9043,2516.3096,2494.1653,2504.2888,
1613606400,2510.0313,2513.8716,2494.8667,2497.4761,
1613692800,2493.5952,2494.6047,2466.1084,2470.1626,
1613952000,2472.1199,2474.5242,2454.0552,2458.7478,
1614038400,2453.9814,2464.3337,2315.6118,2443.6174,
1614124800,2442.8147,2462.1091,2429.8359,2429.9768,
1614211200,2436.5203,2473.6499,2436.5203,2460.5544,
1614297600,2429.3638,2447.0603,2424.7158,2441.3567,
1614556800,2438.7007,2451.8494,2431.1704,2431.1953,
1614643200,2452.4375,2457.0313,2438.2686,2442.0552,
1614729600,2440.0686,2445.6858,2426.0796,2445.6858,
1614816000,2429.5945,2439.5105,2423.4412,2437.8213,
1614902400,2427.7935,2442.8672,2424.9221,2440.7207,
1615161600,2451.7732,2453.2178,2414.2039,2419.3596,
1615248000,2408.709,2425.2681,2403.3113,2410.0752,
1615334400,2404.7534,2425.7124,2402.8618,2416.6707,
1615420800,2418.4065,2457.6362,2414.7561,2454.022,
1615507200,2461.0847,2466.3416,2445.7668,2451.1233,
1615766400,2459.6697,2478.4355,2458.8103,2475.5168,
1615852800,2490.6746,2505.1741,2478.5122,2493.5315,
1615939200,2491.8838,2522.8748,2489.0562,2520.0447,
1616025600,2532.4509,2553.7432,2532.4509,2545.9753,
1616112000,2538.7244,2540.3923,2520.5271,2526.6262,
1616371200,2520.8499,2530.168,2514.0554,2516.5605,
1616457600,2515.9045,2515.9045,2485.9453,2491.5325,
1616544000,2492.427,2507.1375,2486.8252,2507.0786,
1616630400,2508.4944,2521.9983,2504.2664,2515.2183,
1616716800,2517.7617,2530.3696,2514.3813,2527.7673,
1616976000,2533.8083,2541.1074,2526.812,2536.3801,
1617062400,2533.0632,2558.5991,2532.0024,2551.6311,
1617148800,2579.1128,2581.2698,2549.3899,2549.4077,
1617235200,2535.4216,2548.666,2528.4607,2542.4353,
1617580800,2553.2605,2567.2002,2550.9734,2567.1907,
1617667200,2566.9768,2571.9436,2556.4478,2564.6401,
1617753600,2565.9304,2582.74,2565.9304,2573.6799,
1617840000,2574.5288,2580.5586,2562.8232,2567.8535,
1617926400,2567.6418,2575.2385,2556.7534,2563.6277,
1618185600,2559.8865,2561.2388,2530.196,2539.583,
1618272000,2541.9053,2566.3647,2536.2732,2566.3315,
1618358400,2564.1506,2569.3059,2556.8577,2566.5032,
1618444800,2573.4658,2578.1326,2563.4883,2571.9524,
1618531200,2573.0166,2578.4587,2560.5742,2567.6978,
